37386,True,37386,5141 8163 63448 66516 71107
45447,True,45447,5141 9326 27935 28711 71107
56336,True,56336,5141
66099,True,66099,5141
66516,True,66516,5141 37386 79103
71510,True,71510,5141
5143,True,5143,13833
5144,True,5144,18184 25193 54819 77464
25193,True,25193,5144 6684 10311 26206 29001 30673 35386 40348 54211 54819 77464
54819,True,54819,5144 25193 29001 40348 54211 78379
77464,True,77464,5144 18184 25193 29001 35386 40348
5145,True,5145,6387 52806
6387,True,6387,5145
52806,True,52806,5145 66080
5146,True,5146,17073 24882 28982 38428 66801 67044 74747 78400
17073,True,17073,5146 18488 21219 24824 24882 28982 38428 39720 74747
24882,True,24882,5146 5799 17073 24824 28982 37422 38428 52314 73973
28982,True,28982,5146 17073 18488 19537 21219 24824 24882 37415 37422 38428 39720 55024 61509 65303 67044 68140 71498 73973 75284 78331 78400
38428,True,38428,5146 5799 17073 18488 19537 24824 24882 28982 37415 55024 65303 67044 71498 73973 74278 74747 75284 78331 78400
66801,True,66801,5146 74747
67044,True,67044,5146 5799 14839 24824 28982 38428 78331 78400
74747,True,74747,5146 17073 21219 38428 66801
78400,True,78400,5146 5799 24824 28982 38428 65303 67044
5147,True,5147,30220 56026
30220,True,30220,5147 15963
56026,True,56026,5147 15963
5148,True,5148,7847 11293 38955 44209 61482 64162 69023 69534 70699
7847,True,7847,5148 11293 26908 38955 44209 54500 69023 69534
11293,True,11293,5148 7847 11350 14966 26908 37961 38955 43718 45734 54500 56144 69023 70699
38955,True,38955,5148 7847 11293 11350 14163 43718 44209 45734 54500 56144 69023 69534 70699
44209,True,44209,5148 7847 38955 43718 56144 69023 69534
61482,True,61482,5148 69534
64162,True,64162,5148 6733 69534
69023,True,69023,5148 6733 7847 11293 11350 38955 43718 44209 45734 69534 78754
69534,True,69534,5148 6733 7847 38955 44209 56144 61482 64162 69023 70699
70699,True,70699,5148 11293 38955 45734 54500 56144 69534
5150,True,5150,61270 64533
61270,True,61270,5150
64533,True,64533,5150 5290 11171 31887 54275 58408
5151,True,5151,10108 43255 51030 55630 55672 56836
10108,True,10108,5151 27772 30531 45956 51030 55630 55672
51030,True,51030,5151 10108 30531 36862 45956 55672 56836 63968 73684
55672,True,55672,5151 10108 27772 30531 34152 36862 43255 45956 51030 55630 56836 63968
5152,True,5152,48434
48434,True,48434,5152 55303
5160,True,5160,5153 29981
28331,True,28331,5153 58094
29981,True,29981,5153 5160 9313 15416 32127 56338 70178
42579,True,42579,5153 9313 15416 41643 70178
56338,True,56338,5153 29981
58094,True,58094,5153 28331 76352
60475,True,60475,5153 14639
66649,True,66649,5153 15416 76352
70178,True,70178,5153 29981 42579 76352
71468,True,71468,5153
76352,True,76352,5153 24586 41643 58094 66649 70178
5156,True,5156,26190
26190,True,26190,5156 60470 71240
5159,True,5159,19120
19120,True,19120,5159 8153 11607 14914 58221
5162,True,5162,36923
36923,True,36923,5162
10104,True,10104,5163 41162 57310 65936
41162,True,41162,5163 10104 58639 65936 70269
57310,True,57310,5163 10104 70269
5164,True,5164,16429 53932 55906 73025 78210 79536
55906,True,55906,5164 53932 73025 74302
78210,True,78210,5164 28230 53932 73025 74302 79536
59933,True,59933,5165 43784 54582
5893,True,5893,5167 7134 17710 20511 36051 68548 69331
12577,True,12577,5167 7134 11205 19117 21730 69331 74384
17710,True,17710,5167 5893 21730 36051
21730,True,21730,5167 7134 9855 11205 12577 17710 43708 44620 53703 69331 74384
5173,True,5173,56801
5177,True,5177,5481 36002 42580 49493
5481,True,5481,5177 20288 36002 42580 56184 69016
36002,True,36002,5177 5481 20288 49493 69016
42580,True,42580,5177 5481 13432 15459 20288 28257 28378 35668 42566 71108
49493,True,49493,5177 20288 36002
5179,True,5179,19186 37636 78577
19186,True,19186,5179 22120 37636 78577
37636,True,37636,5179 19186 22120 31563 47058
78577,True,78577,5179 18365 19186 22120
5181,True,5181,44540
44540,True,44540,5181
5182,True,5182,28795 71774 72044 76667
71774,True,71774,5182 7318 19500 25751 26650 28795 29479 75128 75858 76667 78566
72044,True,72044,5182 19500 74003 76667
12375,True,12375,5184
75269,True,75269,5184 6218 14152 17975 48228 59580 65061 68924
5186,True,5186,24093 26827 26910 37047 44878
26827,True,26827,5186 35898
26910,True,26910,5186
5187,True,5187,8879 63544 71967
8879,True,8879,5187 7030 16031 18496 20300 42333 52543 57915 58751 63542 63544
63544,True,63544,5187 7030 8879 11894 15383 28293 42333 49756 52543 53350 57915 58751 63542 71967
71967,True,71967,5187 7030 20300 20800 23378 52543 53350 57915 58751 63544 66644 78918
51311,True,51311,5189 10924 14474 25892 36485 46154 54192 54314
5192,True,5192,6703 37886 42912 66590 73257
6703,True,6703,5192 42912 73257
37886,True,37886,5192 65647
66590,True,66590,5192 42912
73257,True,73257,5192 6703 42912
5736,True,5736,5193 41039
11666,True,11666,5193 41039 47242 65902
33101,True,33101,5193 29815 41039 65902 72844 76398
47242,True,47242,5193 11666 41039
65902,True,65902,5193 11666 29815 33101 41039 50536
66172,True,66172,5193 6870 41039
76398,True,76398,5193 29815 33101 36901 63126
5194,True,5194,22250
22250,True,22250,5194
5195,True,5195,12481 24417 25676 30846 31479 44132 47383 47828 67229 70817 78032
24417,True,24417,5195 12481 31479
31479,True,31479,5195 7260 12481 12663 18650 24417 25676 30846 33350 47828 67229 70817
44132,True,44132,5195 12481 47828 67229 70817
47828,True,47828,5195 7260 12481 25676 30846 31479 44132 65462 70817
67229,True,67229,5195 30846 31479 33350 44132 70817
5198,True,5198,16004 35399 77145
35399,True,35399,5198 16004 26743 47848 48188 61033 64304 75114 77145
5200,True,5200,69501
69501,True,69501,5200 12013
5202,True,5202,20127 48816
20127,True,20127,5202 67170 73743
5203,True,5203,22354 38025
15461,True,15461,5204 28735
65041,True,65041,5204 28007 39387 39709 58343 59631
71417,True,71417,5204 57832 58343 67105
5206,True,5206,9123 19267 32678 54295 66283 72790 74785
9123,True,9123,5206 53813 72790
19267,True,19267,5206 21933 32678 66283 72790
32678,True,32678,5206 6678 19267 21933 45784 50341 59602
54295,True,54295,5206
66283,True,66283,5206 19267 72790
72790,True,72790,5206 6678 9123 19267 21933 28323 42706 45784 66283
74785,True,74785,5206
5209,True,5209,50420 54582
5214,True,5214,29048 32026
29048,True,29048,5214
32026,True,32026,5214 75332
5217,True,5217,10862 11142 14301 15064 15979 17630 28339 36186 54660 71725 71792 75620
10862,True,10862,5217 11142 14301 15064 15979 17630 36186 71725 71792 75620
11142,True,11142,5217 10862 14301 15064 15979 20636 28339 30406 33667 36186 47714 54660 62949 71725
14301,True,14301,5217 10862 11142 15064 17630 20636 30406 33667 36186 64741
15064,True,15064,5217 10862 11142 14301 17630 20636 36186 62949 64741 71725
15979,True,15979,5217 10862 11142 20636 54660 71725 71792
17630,True,17630,5217 10862 14301 15064 36186 75620
28339,True,28339,5217 11142 30406 33667 41080 47714 54660
36186,True,36186,5217 10862 11142 14301 15064 17630 20636 30406 47714 54660 64741 71725 71792 75620
54660,True,54660,5217 11142 15979 20636 28339 36186 41080 47714 71725 71792 75620
71725,True,71725,5217 10862 11142 15064 15979 20636 36186 41080 54660 71792
71792,True,71792,5217 10862 15979 36186 54660 71725
75620,True,75620,5217 10862 17630 36186 47714 54660
5219,True,5219,40091 55446 59603
59603,True,59603,5219
5221,True,5221,9867
5223,True,5223,7007 25128 28259 39602 41577 48726 51473 54897 58729 77916 78547 79038
7007,True,7007,5223 25128 48726 51473 79038
25128,True,25128,5223 7007 44641 77916 78547
28259,True,28259,5223 41577
39602,True,39602,5223 11694 54897 77916
41577,True,41577,5223 28259 54897 77916
48726,True,48726,5223 7007
51473,True,51473,5223 7007 8884 31865 54897 66757
54897,True,54897,5223 39602 41577 51473 77916 78547
58729,True,58729,5223 7094
77916,True,77916,5223 8884 25128 39602 41577 44641 54897 66757 78547
78547,True,78547,5223 25128 44641 54897 77916
79038,True,79038,5223 7007 7094
5224,True,5224,12942 15284 54465 59350
12942,True,12942,5224 10316 11555 15284 46466 54465 58274 59350 72007
15284,True,15284,5224 12942 25526 46466 54465 59350 64105
54465,True,54465,5224 12942 15284 72007
59350,True,59350,5224 12942 15284 25526 72007
5225,True,5225,7407 30997 42845
7407,True,7407,5225 8440 10671 20413 31358 39070 59235 60535 71166
30997,True,30997,5225 20413 31358 71166
5229,True,5229,54583
5230,True,5230,44185 72390 77381
44185,True,44185,5230
72390,True,72390,5230 15992 19750 41757 52674 54268 77381
77381,True,77381,5230 15992 19750 52674 70674 72390
5231,True,5231,47150 73623
47150,True,47150,5231
73623,True,73623,5231
5233,True,5233,10349 16056 25764 34595 45683 54406 60551
10349,True,10349,5233 16056 25764 34595 38701 49279 51070 54406 60551
16056,True,16056,5233 10349 25764 34595 45683 49279 60551 68116 68731
25764,True,25764,5233 10349 16056 33340 34595 38701 45683 48167 49279 54406 68731 72437
34595,True,34595,5233 10349 16056 25488 25764 45683 49279 51070 54406 60551 68116
45683,True,45683,5233 13491 16056 25488 25764 33340 34595 38701 42601 45635 49279 51070 54406 60551 63111 68116 68461 70307 72437
54406,True,54406,5233 10349 13491 24506 25488 25764 33340 34595 42601 45635 45683 48167 49279 51070 60551 63111 68116 72437
60551,True,60551,5233 10349 16056 25488 33340 34595 45635 45683 49279 51070 54406 68116
5234,True,5234,7809 22896 25268 32780 34626 39284 44321 46267 48002 77166
7809,True,7809,5234 17190 25268 32780 34626 44321 46267 48002 67311 77166
22896,True,22896,5234 13310 30729 34626 39284 48002
25268,True,25268,5234 7809 13310 32780 48002 48267 67311 77166
32780,True,32780,5234 7809 25268 48002 77166
34626,True,34626,5234 7809 13310 22896 29205 30729 39284 48267 56695 77166
39284,True,39284,5234 13310 22896 30729 34626 56695 77166
44321,True,44321,5234 7809 13310 17190 23830 30729 46267 56695 67311
46267,True,46267,5234 7809 44321
48002,True,48002,5234 7809 22896 25268 32780 77166
77166,True,77166,5234 7809 25268 32780 34626 39284 48002
5235,True,5235,17521 34159 60672
17521,True,17521,5235 18085 18572 23202 34159 53107 60672 65083
60672,True,60672,5235 17521 18085 18572 34159 35427 59162 62634 70018 77441
30625,True,30625,5236 5642 38628 44745 57852 60845 74291
48079,True,48079,5236 75782
49898,True,49898,5236 5642 74291 75782
57852,True,57852,5236 5537 5642 30625 31412 61495 74291
65608,True,65608,5236 5642 20159 31412 74291
75942,True,75942,5236 5642 44745 74291 75782
70369,True,70369,5237 22682 28752 37935 64598 77491
6089,True,6089,5238 18728 37410 46663
5240,True,5240,31821
31821,True,31821,5240 12846 42006 48161 79361
5241,True,5241,61613
61613,True,61613,5241 24611 31607
5243,True,5243,6786 7469 18874 21664 22111 28488 30277 35903 45248 46411 50219 54816 63353 69431 79146
6786,True,6786,5243 22111 28488 30277 46411 50219 62127 69431 74419 79146
7469,True,7469,5243 18874 21664 22111 28488 30277 35903 50219 54816 63353
18874,True,18874,5243 7469 21664 22111 50219 54816 69431
21664,True,21664,5243 7469 18874 22111 28488 30277 35903 45248 46411 50219 54816 58532 61877 63353 69431 74419 79146
22111,True,22111,5243 6786 7469 18874 21664 30277 35903 45248 46411 50219 54816 58532 61877 63353 69431 74419 79146
28488,True,28488,5243 6786 7469 21664 35903 45248 50219 54816
30277,True,30277,5243 6786 7469 21664 22111 50219 61877 63353 74419 79146
35903,True,35903,5243 7469 21664 22111 28488 45248 50219 63353
45248,True,45248,5243 21664 22111 28488 35903 46411 50219 54816 58532 63353 74419
46411,True,46411,5243 6786 21664 22111 45248 74419 79146
50219,True,50219,5243 6786 7469 18874 21664 22111 28488 30277 35903 45248 54816 62127 63353 69431 74419 79146
54816,True,54816,5243 7469 18874 21664 22111 28488 45248 50219 58532 69431 74419
63353,True,63353,5243 7469 21664 22111 30277 35903 45248 50219
69431,True,69431,5243 6786 18874 21664 22111 50219 54816 58532 62127 74419 79146
79146,True,79146,5243 6786 21664 22111 30277 46411 50219 58532 69431 74419
5244,True,5244,8315 13342
8315,True,8315,5244 8215 13342 25127 48669 70751
5245,True,5245,14807 54293
14807,True,14807,5245 10932 54293 61958
54293,True,54293,5245 7258 7468 10932 14807
16465,True,16465,5249 40041 74616
11483,True,11483,5250 7015 41565 42887 60497
31078,True,31078,5250 22015 60497
41565,True,41565,5250 11483 18878 22015 32710 42887 60017 60497
5252,True,5252,9394 19882 35952 56660 57061 58762 69472
9394,True,9394,5252 5314 13821 19022 19882 21619 22196 23246 26264 38021 62936 79306
35952,True,35952,5252 5314 19882 42075 57061
56660,True,56660,5252 6303 57061 69472
57061,True,57061,5252 19882 35952 56660 69472
58762,True,58762,5252
69472,True,69472,5252 56660 57061
59725,True,59725,5253 6212 16216 19964 54785 56838 59498 61866 68110 69662 72237 78891
5254,True,5254,7140 31105 36053 37502 49815 73055
7140,True,7140,5254 36053 38375
36053,True,36053,5254 7140 35413 49815 60510 76370
37502,True,37502,5254 18551 74074
73055,True,73055,5254 18551 30049 31105
9552,True,9552,5256 20110 26167 63031 72330 79199
11025,True,11025,5256 6465 13637 20110 23613 26167 42296 65624 79216
11624,True,11624,5256 21532 79199
21532,True,21532,5256 11624 20110 26167 26695 40471 51795
26695,True,26695,5256 6465 20110 21532 26167 54310 65624 65819
36972,True,36972,5256 23613 54310 62320 65624
40471,True,40471,5256 20110 21532 26167 42296 54310 79199
42296,True,42296,5256 6465 11025 20110 26167 40471 46659 54310 55175 64641 65624
62320,True,62320,5256 26167 36972 65624
5258,True,5258,52147
52147,True,52147,5258
5260,True,5260,27849
27849,True,27849,5260
5261,True,5261,20259
20259,True,20259,5261
5263,True,5263,9181 22988
22988,True,22988,5263 55766
9100,True,9100,5264 27309
28318,True,28318,5264
27568,True,27568,5266 12710 30222 69892 77417
30222,True,30222,5266 17480 20243 27568
77417,True,77417,5266 12710 20243 27568 69892
5268,True,5268,6159 10893 18849 44344 47836 66056 68886 74380
6159,True,6159,5268 10893 19209 31402 45264 47836 66056 71825 74380
10893,True,10893,5268 6159 18849 19209 31402 40183 45264 47836 66056 68886 71825 74380 77438
18849,True,18849,5268 10893 63898 66056 71825 74380
44344,True,44344,5268 63898 66056
47836,True,47836,5268 6159 10893 40183 45264 66056 68886 71825 74380
66056,True,66056,5268 6159 10893 18849 19209 31402 44344 45264 47836 63898 71825 74380 77438
68886,True,68886,5268 10893 40183 45264 47836 63898 69757 71825 74380 77177
74380,True,74380,5268 6159 10893 18849 19209 31402 40183 45264 47836 66056 68886 69757 71825 77177
5269,True,5269,6681 13571 15007 32134 32419 38787 47723 48162 66752 70296 72655 75800
6681,True,6681,5269 32419 47723 48162 66752 70285 75800
13571,True,13571,5269 66752
15007,True,15007,5269 32134 32419 38787 66752 70296 72655 73860
32419,True,32419,5269 6681 15007 32134 47723 48162 66752 70296 73860 75800
38787,True,38787,5269 15007 16257 32134 48162 66752 70296 73860
66752,True,66752,5269 6681 8974 12978 13571 15007 32134 32419 38787 47723 63163 63862 70296 72655 73860 74759 75800
70296,True,70296,5269 15007 32419 38787 47723 66752 72655 73860 74759
72655,True,72655,5269 15007 66752 70296
75800,True,75800,5269 6681 32134 32419 48162 66752
10766,True,10766,5270 27268 29560 31011 40016 72451
20809,True,20809,5270
26224,True,26224,5270 24439 30300 42003 72451
29560,True,29560,5270 10766 13924 31373 35845
30297,True,30297,5270 20208 42003 43815 72451
35845,True,35845,5270 27268 29560 69907 72451 79458
42003,True,42003,5270 26224 30297 31011 31373 43815 47215 69907 72451 79458
43815,True,43815,5270 30297 42003 79458
47215,True,47215,5270 31011 42003 72451
79458,True,79458,5270 35845 42003 43815 69907 72451
5271,True,5271,27410 69474
69474,True,69474,5271 18645 33359 34268 71781
5275,True,5275,24066 33832 50118
24066,True,24066,5275 50118
33832,True,33832,5275 79032
5276,True,5276,24193
24193,True,24193,5276 13104 15191 19226 25444 29231 39212 46388 46625 57942 64496
5278,True,5278,10021 70187
70187,True,70187,5278
51882,True,51882,5282 16007 16190 49207 64607 65179 66235
58972,True,58972,5282 16007
61616,True,61616,5282 76472
64607,True,64607,5282 51882
5283,True,5283,19581 68756
19581,True,19581,5283 59573 68756
68756,True,68756,5283 19581 59573
5285,True,5285,11935 21700 66461
11935,True,11935,5285 5341 9685 13213 21700 27159 60070 62679
21700,True,21700,5285 5341 11935 13213 17575 20794 25213 27159 33322 46467 46762 55437 58942 60070 62679 77295
66461,True,66461,5285 46467
5286,True,5286,7024 38918 50415 51723 57051 60586 61682
7024,True,7024,5286 10391 21089 33153 38918 50415 51723 57051 60586
50415,True,50415,5286 7024 16634 38918 51723 57051 60586 61682
51723,True,51723,5286 7024 16634 21542 38918 50415 60586
57051,True,57051,5286 7024 43129 46595 50415 60586 61682
61682,True,61682,5286 9081 14506 36154 38918 43129 46595 50415 57051 60586
6844,True,6844,5287 9532 59258 70904
9532,True,9532,5287 6844 56331 64685
15536,True,15536,5287
56979,True,56979,5287 8414 36508 59207
59422,True,59422,5287
74437,True,74437,5287
5289,True,5289,31523 38330 50386
31523,True,31523,5289 8373 11010 11795 24122 26536 39967 50386
38330,True,38330,5289 11010 13120 24122 45269 50386 69855 71365 73366
50386,True,50386,5289 8373 11010 11795 24122 31523 34848 38330 45269 53712 71365 73366
5290,True,5290,12649 51045 58408 64533 70709 76833 77933
12649,True,12649,5290 9015 51045 70709 77933
51045,True,51045,5290 9015 10537 12566 12649 24774 31302 45663 52602 54275 56674 58408 72729 74301
58408,True,58408,5290 12566 51045 52602 64533
70709,True,70709,5290 12649 76833 77933
76833,True,76833,5290 70709 77933
77933,True,77933,5290 12649 52602 70709 76833
5291,True,5291,6417 17448 26847 32774 45463 46904 50945 59313 63139 63280 70698 72365
