15217	4210 16518 19399 22014 36913
22014	4210 15217 16518 18319 20106 26500 31255 36913
4211	10214 14377 20490 27649
10214	4211 14377
20490	4211 14377 16915 21814 23042 31330
27649	4211 31330 35974
9735	4212 11389 12567 24722 31262 34723
11389	4212 9735 12567 14190 14225 18952 31262 34723 35725
12567	4212 9735 11389 14225 24722 31262 34723
28721	4212 5914 6520 13410 14190 14225 15463 35725
34723	4212 9735 11389 12567 14190 14225 15463 18952 24722
13891	4213 7424 14966 19735 33358 38142 39386
14966	4213 6982 13437 13891 19735 21598 27492 33358
17485	4213 21598 22777 27490 28743 33358 35046 39386
22777	4213 17485 21598 31327 33358
31327	4213 21598 22777 27492 33358
4216	36053
36053	4216
4220	28553
28553	4220 39546
4224	8059
4225	11319
11319	4225 11250 38825
4230	14322 24513 24544 33202
24513	4230 14322 28067 37565
24544	4230 7221 11664 13827 14322 14948 28067 33202 33894
4231	4867 4869 9353 10385 14735 14941 18471 20727
4867	4231 9353 14735 14941 16487 20727 21856 24191 24233 37762
4869	4231 14191 14735
9353	4231 4867 14191 14735 14941 20727 21856 38377 39023
10385	4231 18471 24191
14735	4231 4867 4869 9353 14191 14941 18471 20727 21856 24191
14941	4231 4867 9353 14191 14735 20727
18471	4231 10385 14735 16487 21856 24191 38377 39023
20727	4231 4867 9353 14735 14941 16487
39906	4232 11351 26362
4233	6030 34490 35811 38544
6030	4233 34490
34490	4233 5340 6030 35676 35811 36418 38544
35811	4233 34490 35676 38544
38544	4233 34490 35676 35811
4238	5610 11722 12923 27852 28998 30173 32865 32935 37206 38350
5610	4238 15904 18004 27852 30173 32935 37206 38350
11722	4238 10329 27852 29192 30173 32865 32935 37206
27852	4238 5610 10329 11722 30173 32935
30173	4238 5610 8695 10329 11722 13423 15904 27279 27852 32865 32935 37206
32865	4238 10329 11722 30173 32935 37206
32935	4238 5610 6227 11722 13423 15904 27279 27852 30173 32865 34250 37206 38350
37206	4238 5610 10329 11722 12923 15904 18004 27279 30173 32865 32935
38350	4238 5610 32935 34250
4240	6552 8047 8452 13174 18839 21028 24725 32882 35735 36361 38920 39795
32882	4240 6552 8047 8452 18839 19074 21028 24725 35735 36209 38920
35735	4240 13174 13931 18839 21028 24725 31257 32882 36361 38920
39795	4240 6552 13174 13931 18839 21028 24725 36361 38920
4241	7014 9573
7014	4241 5896
9573	4241 7712
4244	18804 25232 36477
4246	28239 37923
28239	4246
37923	4246 9439 24458 25423 35822
16230	4249 14491 27404 31466 32149 35077 36578 37013 38832
37013	4249 14491 16230 27404 31466
38832	4249 14491 16230 27404
9443	4250
26126	4250 12250 13249 23270 25234 31401 33423 37994 38343
4251	9269 33509
9269	4251 32554
33509	4251
4253	18698
18698	4253 9556 12854 13925 21331
4256	35469
4257	35693
35693	4257 18639 24254
4258	38936
6760	4259 10313 14382 27989 31287 36050 37416
17445	4259 4688 8279 8754 14382 16942 27954 27989 31287 35281 36050 38474
35281	4259 8279 14382 17445
36050	4259 4688 6760 8754 14382 17445 18090 20558 27989 31287 37416 39994
39994	4259 4688 6206 8279 12667 14382 16942 20558 27989 36050 37416
4260	6143 23183
6143	4260 21346
23183	4260 12703
26925	4262 8583 9225 10062 16750 24211 24668 27350 30782 31104 35975
4266	5989 20872 30542 30860 34484
30542	4266 5989 20872 22420 23632
30860	4266 20872 22420
34484	4266 5989 20872 31884 34118
4270	28644
28644	4270
6403	4271 8753 9102 12909 13692 14149 15877 21708 25606 33813 37293 39854
8753	4271 6403 12909 14149 21708 28565 29861 33813
21708	4271 6403 8753 9207 14149 15877 25606 28565 29861 33813
25606	4271 5004 6403 9102 21708 33685 33813
4273	9488 13451 25706 37985
13451	4273 9488 15186 25706 30136
37985	4273
4275	30511 34759 38153 38949
30511	4275 34759 38153 38949
34759	4275 10870 14599 22553 28745 30511 38153 38949
38949	4275 10870 14780 20055 28383 28745 30511 32276 34759 36879 38153
4278	4471 9634 11078 14959 15034 17007 17293 25969 32433 34813 35970 37518
4471	4278 25969 34813
9634	4278 7358 10518 11078 14959 32433 37518
11078	4278 9634 15034
14959	4278 9634 17293 37518
15034	4278 10518 11078 17293 22646 29620 37518
17007	4278 25969 32433 35970
17293	4278 4900 7307 10518 13973 14959 15034 22646 25969 29620 32809 34813 35970 37518
25969	4278 4471 4900 7307 13973 17007 17293 32433 34813 35970 37518
32433	4278 9634 17007 25969 35970
34813	4278 4471 17293 25969
35970	4278 7307 13973 17007 17293 25969 32433
37518	4278 9634 14959 15034 17293 22646 25969 29620
4280	29723 33292
29723	4280 35101
33292	4280 15473 30244 30775
4790	4282 14530
39000	4282 14530 32341
4284	8067
27943	4288 19968 21464 26124 39972
32236	4288
4294	24467
24467	4294 10742
4296	39649
39649	4296
4299	14592 16459
7039	4301 18111
4304	9520 15385 18245
9520	4304 7222 9682 15385 18245 28740 31054 33882 38666 38678 39211
18245	4304 7222 9520 15385 18427 26398 31054 31205 38666 38678 39211
11789	4306 6410 10782 15378 23419 33316
4308	7494
7494	4308 22778 30356
19782	4311 13310
35684	4311 10225
4317	6479
6479	4317 7210 12619 25713 26156 36904 37180
15634	4318 5256 8703 9283 9562 10781 18906 21812 26503 29669 30184 38424
32145	4318 10781 26503 37482
33361	4325 17753 23689 23793 33157 35702
4327	10331 25209 34909
10331	4327 4815 17672 25209 28992 38617
25209	4327 10331 17672 25066 26602 38617
34909	4327 26602 27115
4329	10807 13523 20007
13523	4329 14347
20007	4329
4330	36947
36947	4330
33581	4331 13843 18210 29878
4332	33161
33161	4332 38337
4333	12800 14083
12800	4333 8887 27073 34226 37682
4336	5227 16411 22080 25148 26636 30238
16411	4336 4930 25148 35542
22080	4336
30238	4336 5227
4338	28165
4341	7885 21285
7885	4341
21285	4341
4343	6213 9504 13312 30870
6213	4343 9504 13312 22015 30870
9504	4343 6213 13312 16700 22015 30870
30870	4343 6213 9504 13312 14955 15391 22015 27480 34840
4344	28472
28472	4344 17108 28885 28978 30407
4345	6643
6643	4345 9508
18007	4350 16697 18724 22549 28689
33205	4350
27657	4352 9834 11279 21590 23142 28419 29981 31847 33031 36393
31847	4352 6927 9834 11279 17072 21590 23142 27657 28419 29981 33031 34113
4354	6707
4356	5165 8965 16937 24067 27191 27400 28264 29437 35891
16937	4356 11376 28264 30270 33932
27400	4356 5165 8965 21032 24566 27191 28264 31024 32062
4357	17436 19722 37205
17436	4357 4612 19722 27146 32070 37205 37497
19722	4357 17436 24216 27146 36343 37205 37497
4358	8264 9609 10324 18564 22868 24225 31854 37692
10324	4358 5749 8264 9609 18564 22868 23986 29312
4359	35035 37682
4361	6857
6857	4361 8998 9226 12987
11406	4365 5775 7809 15115 22554 26641
21544	4365 7809
37475	4365 26641
4367	7956 12244 34875 35904 38912
34875	4367 7956 27984
35904	4367 6794 7956 12244 12395 12747 27984 38912
38912	4367 6794 7956 12244 12395 15742 19020 19465 27984 35904
4369	18549 30443
4370	39119
4371	28967 36883
4372	13221
13221	4372 6146 18888
32012	4376 22087 22313 24629 31448 36387
4377	39363
4379	34277
34277	4379
4381	7601 20801 26854 31403
7601	4381 7811 31403 31786 39707
20801	4381 7811 22569 27640 39541
31403	4381 7601 31786 36367
4383	8703 26503
4385	4620 19206 33291
4620	4385 16425 26890
4387	10382
4395	34702
34702	4395 7029 37558
9598	4398
4399	26457 38414
26457	4399 6762 6963 7678 10268 10296 11495 13046 13095 25142 26580 33294 37625 38414
38414	4399 6762 6963 7678 10268 10296 13046 24118 25142 26457 35302
4400	11411
11411	4400 8373 16768 20341 22762 23823 32269 37624 39180
4401	21313 32530 35123
21313	4401 24611 25128 32530 35123
35123	4401 10395 10820 21313 25128 27908 32530
4403	33697
33697	4403
4404	13258 15780 18591 26422 36130 36713 39025 39806
13258	4404 15780 26422 36130 36713
15780	4404 13258 18591 26422 36130 36713
18591	4404 11159 15780 16345 26422 35097
26422	4404 13258 15780 18591 36130 36713
36130	4404 13258 15780 26422 36713
36713	4404 13258 15780 26422 36130
39025	4404
39806	4404 6667
12913	4405 6270 6771 7445 8822 15942
4410	8221 31063
31063	4410 4707 8221 8721 14440 18473 19990 23084 24963 27141 30512 33779 36338
4411	12014 15245 27924 31381
12014	4411 5675 9738 11114 15245 27924 31381 38308 38325
15245	4411 9738 9805 11114 12014 12948 16779 27755 27924 31381 34679 38308
27924	4411 5675 12014 15245 27755 38270
31381	4411 5675 9738 9805 11114 12014 15245 16779 27755 34679 38308
6913	4412 5147 7212 9312 14445 27109
9798	4412 4670 8785 35313
14445	4412 4669 4670 5147 6913 9312 11598 20593 21085 27109 29436 33302
20397	4412 4670 27109
21085	4412 4669 4670 6114 9312 14445 27109
33182	4412 4669 4670 20593 27109 33302 33939 34325
4416	34597 38426
38426	4416 16768 30077 37624
10156	4417
14349	4417
4423	17717 39355
4425	17159 29541 38489
17159	4425 9290 13084 13207 29541
38489	4425 29541
4426	8030 13569
13569	4426 8107 12366 31084 33916 35516
4427	39823
39823	4427 7842 10499 17081 17949 31295 35812
4429	28651
4434	8497 12113 13655 14534 14649 30090
14534	4434 8497 13655 14270 15298 16384 37504 39746
14649	4434 8497 13655
4435	38894
38894	4435
4436	15654 25366
15654	4436
25366	4436
4444	6928 10873 31815
4445	6632 7168 37445
6247	4447 10092 20994 33143 39468
6752	4447 10571 23324 35075
11000	4447 8304 23324 35075
15388	4447 22098
21682	4447 10092 22098 32138
23324	4447 6752 8304 10571 11000 35075 39468
35075	4447 6752 8304 10092 10571 11000 20629 20994 23324 27769 33143 39468
4449	7435 14309 17429 18655 21884 26208 26742
7435	4449 11636 12235 14309 17429 18655 21884 26208 26742 33922
14309	4449 7435 17429 26208 26742 33922
17429	4449 7435 11636 12210 12235 14309 16983 18655 19064 21884 26208 26742 30003 32160 33754 33922 35795
18655	4449 7435 11636 12210 16983 17429 19001 26208 30003 33922 35795
21884	4449 7435 11636 17429 26208 26742 30003 32160 33922
26208	4449 7435 11636 12210 12235 14309 17429 18655 19001 21884 26742 30003 33661 33754 33922 35795 37380
26742	4449 7435 11636 12210 12235 14309 17429 21884 26208 32160 33661 33922
4451	6123 15402 19526 20121 34320 39942
14974	4463 5210 8556 38537 38673
27918	4463 5210 28679 31603 36223
36712	4463 29282 36223
4464	5852 12804 23064 25881 30237
12804	4464 5852 25881
23064	4464 5852 25881 28167
25881	4464 5852 12804 16950 23064 28633 38484
30237	4464 5852 16438 18171 33578
4467	10379 12672
4469	23743
4472	26699 36912 39054
4473	10686 13079 23455 27583 28796 36557
13079	4473 26329
23455	4473 28129
4474	29344
29344	4474 38361
4475	25951
25951	4475
4476	12245 19106 34158
12245	4476 12346 19106
19106	4476 12245
4477	26233 30990
4481	5783 16981 20595
5783	4481 7282 22268 26443
16981	4481 8252 12463 13001 16294 26443 34173 37015 37235
20595	4481 7282 17410 22268
4490	20587
11635	4491
36038	4491 5244 22409 30215
4492	13570 32087 38301
32087	4492 4640 12632 13570 15926 19992 30337 33276 34049 38301
38301	4492 4640 8976 11007 12632 13570 15096 19992 30202 31859 32087 33276 34049 36373
7528	4493 10458 12099 19516 20330 23172 26821 28252 34122 38358
8318	4493 6483 7430 11862 12099 19016 19272 23172 26821 34122 38358
12099	4493 6483 7430 7528 8318 9285 11862 19016 19272 19516 23172 24251 26821 28252 30277 33344 34122 38358 39655
4495	25513 25742 27568 31199 35679 37716
25513	4495 25742 27568 37716
25742	4495 11025 24672 25513 26714 27568 31199 35679
31199	4495 25742 35679
37716	4495 25513
4497	36484
36484	4497
4500	9581 18029 21368 26401 30064 32783
9581	4500 30064
26401	4500 7274 12868 15376 15971 18029 18266 21368 23062 23817 25088 25528 30064 32316 32783 34966 37857
30064	4500 8453 9581 18029 21368 23062 25088 26401 32316
32783	4500 18029 26401
4506	13477 32920
39016	4508 12529 27601 34071
23076	4510 6728 29230 34699 35723
39990	4510 5167 16440 28764 32991
4513	13701
13701	4513 31610
4516	9488
4522	11008 12904 15783
11008	4522 7691 13840 15907 21984 35817
12904	4522 6887 6904 7691 9008 13840 24348
4525	5945 20036 31765 34495
20036	4525 5814 5945 29633 31742 34495
31765	4525 5814 5945 27129 34495 34914 37477 38632
4531	6242 39234
4535	4752 14432 20849 21092 21781 23125 23822 25633 29779 38781 39636
4752	4535 6992 14432 20849 21092 21781 23822 29779 38781
14432	4535 4752 21092 23822 29779 38781
20849	4535 4752 6992 21781 23125 31537 35126 39636
21092	4535 4752 14432 29779 38781
21781	4535 4752 8437 20849 23125 23822 35126 35325 39636
23125	4535 6992 8437 20849 21781 22043 23822 29779 31537 35126 38781 39636
23822	4535 4752 8437 14432 21781 23125 35126
25633	4535 6375 35126 39636
29779	4535 4752 14432 21092 23125 38781
38781	4535 4752 14432 21092 23125 29779
39636	4535 20849 21781 23125 25633 35126
4539	11313 22635 36727
36727	4539 23000 23376
4548	17024 32485 32842
32485	4548 6961 38780
32842	4548 17024 28103
4550	22402 31652
22402	4550 29137
31652	4550
4553	18715
18715	4553
4554	13555
13555	4554
4557	28903
6929	4561 10059 28133
15610	4561 7172 10788 17905 19115 21561 23040 28157 29961 30284 33924
32229	4561 6712 14509 17905 18426 19115 22044 28222 28730 29961 33924
24742	4563 26411 28184 38944
26411	4563 16379 19491 24742 28166 28184 29786 38944 39234
29786	4563 5025 7421 8780 8883 9329 16379 19491 20269 26411 38944 39234
4580	6794 7956 11792 12395 12747 15742 15749 33804
6794	4580 6139 7956 11792 12244 12395 12747 15742 19020 26140 33804 35904 38912
12747	4580 6794 35904
15742	4580 6794 7956 11792 12244 12395 33804 38912
33804	4580 6139 6794 7956 11792 15369 15742 15749 31868
19482	4582 17137 17677 27566 27695 35940 37968
23539	4582 5650 13385 16871 17418 27566 28714 35940 37968
4583	8996
8996	4583
36716	4584 14200 25245 26364 38535
4589	11448 23998 30393 39262
4591	13606 33032
13606	4591 11229 12681 21454 21468 22439 29157 33032 33507
33032	4591 12681 13606
4593	12821
4599	8731
5490	4600 17794 19479 24700 34344
4601	30373
4602	34044
4605	8845
8845	4605 8775 9641 11906 12039 18745 23961 32417
4610	15145 25426 27961
15145	4610 15183 25426
25426	4610 15145 15183 27008 27961
27961	4610 15183 22746 25426
4612	17436
4613	14884 19034 29466 34881
4614	7437 7772 10905 25654 27606 32361
7437	4614 7772 10905 25654
7772	4614 7437 9758 17285 17752 25654 31364 32361 39639
10905	4614 7437 17752 18516 25294 25654 27606 31364 32361 33242 39639
25654	4614 7437 7772 9758 10905 12134 17285 18516 27606 31364 32361 39639
27606	4614 9758 10905 12134 21075 25654
32361	4614 7772 10905 12134 17752 18516 25294 25654 31364 39639
12770	4615 16534
21203	4615 16534 19091 25458 27316 31191 34272
30185	4615 10751 27316 31191 39299
31191	4615 21203 25458 27316 30185 34272
33614	4615
4617	19415 19727 26149 32164
32164	4617 5649 9858 19415 26149
4618	5652 29497 33987
5652	4618 13613 21756 21802 25634 25805 29497 33465 37396
29497	4618 5652 20137 21802
33987	4618 21802
5705	4619
21631	4619 25600
25600	4619 21631
16425	4620 15626 26890
26890	4620 16425 26295
4622	15905 24365 35862
15905	4622 22611 29505 35862
24365	4622 6427 10083 20014 22611 25637 27758 29505 34568 35862
4624	12681 33507
33507	4624 12681 13606 14150
4626	26346
26346	4626 15893 22158 22542 23587 38726
4627	25125 26740
25125	4627 23516 26689
26740	4627
16641	4628 26667 27308
30381	4628 34751 36371
33529	4628 26667
37174	4628
38636	4628
38677	4628
4632	25706 30136 30543 36132
30543	4632 4956 18216 25706 27221 28688 36132
7304	4633 9856 10726 12801 23033 31339 33891 37245
10726	4633 7304 12801 20542 23033 31339 33891 34587 37245
20542	4633 8935 9856 10726 12801 15847 18868 19718 33891 36980 37245
36980	4633 8935 9856 20542 33891 37245
37245	4633 7304 8935 9856 10726 12801 20542 31339 33891 36980 38478
38427	4633 9856
4636	7854 9577 24039 28533 34755 37704
7854	4636 9577 11807 24039 33952 34755
9577	4636 7854 11807 17695 24039 27242 30040 33952 36276 37704
24039	4636 7854 9577 17695 20517 21168 25530 30040 34755 37488 37704
28533	4636 23212 33952 37704
34755	4636 7854 20517 24039 31913 37704
37704	4636 9577 17695 19131 21168 23153 24039 25530 28533 30040 31913 33952 34755 36276
4637	21364 22954 37169 39548
22954	4637
4640	13570 30202 32087 33276 38301
30202	4640 16986 36373 38301
4642	19457
19457	4642 4990 6886 19441 25980 26135 39239
6063	4644 8684 25546 35171
8684	4644 5472 6063 11097 17164 21297 25110 25546
24759	4644 5472 11368 17164 21690
25546	4644 5472 6063 8684 17164 21297 25110
31741	4644 35171
4855	4645 30710 32315 39497
4646	37593
37593	4646
4647	29798
29798	4647
6134	4648
24873	4650 16988 20998 26856 31980
9739	4651 16041 18505
10240	4651 16041 18505
11187	4651 18445 28281
13362	4651 16041 33322
18505	4651 6761 9739 10240 16041 28281 34831
27442	4651 16041
27920	4651
28281	4651 11187 16041 18505 25540
33322	4651 13362 16041
14008	4652 5851 11056 15031 23630 29419 29509 33448
34738	4652 5851 17699
11320	4653 14351 34158
33722	4653 4665 14351 34158
35943	4653
4654	6711 8297 14971
6711	4654 8297 9001 11721 12587 14971 15408 18469 18753 24748 25153
8297	4654 6711 9001 11721 14971 18469 18753 24748 25153 30798 35246
14971	4654 6711 8297 9001 11713 12587 12663 18469 18753 20294 24748 25153 26779 30798 32190 35246
17222	4656 6039 22129 30752
24565	4656 30752
4658	9505 11138 28011
4659	8406
8406	4659 5689
4660	8945 31260 34405
11839	4662 16499 19085 19962 27791 28107
32973	4663 7750 15869 23432 28011 32815
10114	4664 5869 33428
4667	30407 33039 37888 39177
33039	4667 39177
37888	4667 6906 30407
11598	4669 7212 9312 14445 27109 33302
25129	4669 27109 34325
31800	4669 9312 27109 37576
33302	4669 6579 7212 9312 11598 14445 27109 33182 37431
37431	4669 9312 27109 33302
37576	4669 5147 20593 27109 31800
4676	36653 37590
36653	4676
37590	4676 19190 29829 36450
4678	8408 10374 27653 28794 29246 30851 37774
10374	4678 7111 25143 28794 29246 30851 31928 31984 34948 37774
28794	4678 8408 10374 15246 25143 29246 30851 31928 32188 37774
37774	4678 9351 10374 15246 27653 28794 29246 31984 34948 34970
4679	21359 27509
21359	4679 11071 18541 27509 28029 32261 34756
4680	6551 13101 31999 39971
13101	4680 6551 25635 31999 38103 39565 39971
15057	4688 6206 8279 12667 16942 27989
27954	4688 6206 17445 18090
4689	32017
32017	4689 4913 5448 11200 12092 17726 20124 32303 33524
7283	4690 18529 20964 21443 22146 39167
4691	4795 24164 32241
4795	4691
24164	4691 33732
32241	4691 35414
4692	26270
26270	4692
25693	4693 21404
4695	5897 8360 12321 32509
5897	4695
8360	4695 12321 14589
12321	4695 8360 14589 21026 36805
32509	4695
7252	4700 5291 6153 7008 20297 27887 31645 31704
31526	4700 5291 32907
4701	4930 39376
4930	4701 16411 25148
39376	4701
4702	29498
4703	20995 23834 31797
20995	4703 23834 33747
23834	4703 18709 20995 31797 33747 34305
31797	4703 21849 23834 28411 29469
4704	4714 15630 17655 25497 32088 36325 38494
4705	13055
13055	4705
17194	4706 5543
4707	23084 24963 25873 27141 30512 31063 36338
4713	23628 38429
23628	4713 12058 31622 38429
8551	4714 36325 38494
9784	4714 10340 15630 17655 19960 32088 35935 36325 36704 38494
36704	4714 9784 10340 15630 32088 32875 35935 38494
4715	37762
37762	4715 4867 23262 24233
4717	30559
8710	4719 11227 15550 15935 18927 30117 31858
15935	4719 8710 15550 20248 30117 31858 34044 34063
