124256	8553 48237 60291 86176 134189 135783
8554	47392 65801
47392	8554 55923
65801	8554
8558	10377 34929 45715 57630 88151 106407 111497 138289
45715	8558 10209 30271 31577 34929 57630 88151 88671 98455 111497 115289 129910 136486 149984
88151	8558 31389 31577 34929 45715 57630 129910 149984
106407	8558 10209 31577 34929 57630 88671 98455 115289 136486 143108 149984 151699
111497	8558 10209 10377 30271 31389 31577 34929 45715 88671 136486 149984
138289	8558 10209 31389 31577 34929 57630 129910 151699
106642	8559 74149 100186 107439 108946 113125
147060	8559 100186 107439
8560	25167 38454 52390 52802 66468 82230 86079 99942 110020 140620
38454	8560 52802 66468 76143 86079 124771
52390	8560 28203 52802 82230 86079
52802	8560 28203 38454 52390 66468 71310 74444 76143 86079 91199 92507 141159
82230	8560 52390 74444 86079
99942	8560 140620 141159
110020	8560
8564	31859
31859	8564 66501
8565	91850 118986
91850	8565 109660 117639 118986 147027
118986	8565 91850 94024
8567	37987 118121 123779
37987	8567 62083 94214 141572
118121	8567 22752 39134 67862 81796 94214 101216 123779 131338 141572
123779	8567 22752 29453 34187 39134 42849 44792 67862 78413 81796 118121 131338 141572
8569	126602
8570	62766
62766	8570
8571	129672
129672	8571 122832 124334
16605	8573 69626 91788 99337 151485
69626	8573 16605 85690 90033 91788 97810 99337 105473 111823 114129 119339
151745	8573 9784 119339 120034
93091	8575 17057 35966 46583 48676 71488 83605 95088 97803 119197 122740 123274 127175 132250
8582	11909 50211 52773 67344 92294 109056 113719 118336 141455 143883 147858
11909	8582 14003 50211 67344 92294 109056 113719 118336 125118 141455 147858
50211	8582 11909 52773 67344 92294 109056 113719 118336 147858
52773	8582 50211 67344 92294 113719 118336 141455 143883 147858
67344	8582 9494 11909 14003 50211 52773 74013 92294 109056 113719 118336 125118 129028 141455 143360 143883 147858
92294	8582 9494 11909 50211 52773 67344 74013 109056 118336 125118 147858
109056	8582 11909 14003 44236 50211 67344 73843 92294 113719 118336 125118 147858
113719	8582 11909 14003 44236 50211 52773 67344 109056 113005 118336 143360 147858
118336	8582 9390 11909 44236 50211 52773 67344 74013 92294 109056 113719 125118 141455 147858
141455	8582 9390 9494 11909 52773 67344 74013 118336 147858
143883	8582 52773 67344 147858
147858	8582 9390 9494 11909 14003 44236 50211 52773 67344 73843 74013 92294 109056 113719 118336 125118 141455 143883
8583	19814 31876 36500 66581 68049 74376 84364 111094 130487 148663 155896 156856 158822
19814	8583 68049 74376 111094 130487 155896 156856
31876	8583 15486 36500 60526 66581 74376 84364 129726 130487 148663 155896 156856
36500	8583 31876 84364 99173 129726 156856
66581	8583 31876 156856
68049	8583 19814 60526 74376 111094 131815 156856
74376	8583 15486 19814 31876 60526 68049 84364 106809 111094 129726 130487 131815 156856
84364	8583 26155 31876 36500 60526 74376 111094 129726 130487 155896 156935
111094	8583 19814 68049 74376 84364 129726 130487 156856 158822
130487	8583 19814 26155 31876 74376 84364 111094 129726 155896 156856
148663	8583 31876 129726 155896
155896	8583 15486 19814 31876 63170 84364 129726 130487 148663 156856 156935 158822
156856	8583 15486 19814 26155 31876 36500 60526 66581 68049 74376 99173 111094 129726 130487 155896 156935 158822
158822	8583 111094 155896 156856
8587	65837
65837	8587
8591	26457 30817
26457	8591 30817 48305 50059 125697 139913 153735
30817	8591 19571 26457 44776 50059 62649 123604 125697 127684 134789 135293 139913 145321 148038 153735
68411	8594 47991 54401 76816 118653
8599	30571 136977
30571	8599 58917
45364	8600 78025 98750 107756 112232
52060	8600 36927 37024 62011 62930 78025 98750 149045
78025	8600 11209 36927 45364 52060 107756 139089
93296	8600 62930
107756	8600 29876 36927 37024 45364 78025
135767	8600
139089	8600 36927 78025
149045	8600 52060 98750
8602	102742
102742	8602 11632 19952 36706 51900 67183 69730 89281 154196 158159
8603	45424 48198 48738 89999 152510
45424	8603 48198 48738 152452 152510
48738	8603 11620 12528 26461 45424 48198 68676 89999 114283 135302 152452 152510 158321
89999	8603 11620 12528 13259 17509 26461 48198 48738 113892 114283 152452 152510 158293
152510	8603 11620 14693 21926 26461 45424 48198 48738 89999 135302 152452 158321
8606	41630 44259 57621 64631 75807 152863
41630	8606 152863
44259	8606 18117 37006 57621 64631 74089 75807 82780
57621	8606 18117 37006 44259 56946 65550 74089 75807 82780 82908 106488 109361 126570 131955 149366
64631	8606 44259 82908 106488
75807	8606 18117 37006 44259 57621 74089 82780 82908 96344 152863
152863	8606 18117 41630 56946 75807 96344
38670	8610 11269 22496 95571 146947
137258	8610 146947
8613	141066
8615	25310 44607 47267 65462 118689 123797 154454 157588
25310	8615 12892 14490 16058 28818 44607 47267 65462 71608 83107 87709 107023 107502 118689 120215 123797 154454 157588
47267	8615 14490 24476 25310 44607 56640 65462 83107 123797 154454 157588
65462	8615 14490 16058 25310 28818 44607 47267 56719 71608 83107 118689 120215 123797 154454 156413 157588
118689	8615 9907 12892 16058 25310 28818 44607 65462 71608 123797 157588
123797	8615 12892 14490 16058 25310 28818 44607 47267 56640 56719 64541 65462 71608 83107 87709 107023 107502 118689 120215 154454 156413 157588
154454	8615 14490 25310 28818 44607 47267 65462 71608 83107 107023 107502 120215 123797 157588
157588	8615 25310 31932 44607 47267 65462 71608 83107 107502 118689 123797 154454
8616	52122 68155
68155	8616 18189 52122 68869 78493 99742 125071 137863 147494 152131
13372	8617 33919 82207 129615 138332 155727
33919	8617 13372 39490 52815 59049 74580 78451 82207 87094 123098 129615 138184 152470 156272
39490	8617 33919 78451 82207 87094 123098 129615 156272
52815	8617 33919 82207 87094 123098 138184
53103	8617 63552 129615
59049	8617 33919 73791 74580 78451 82207 87094 123098 155727
74580	8617 33919 59049 69700 73791 82207 87094 100025 123098 129615 134551 136737 138332 155727 156272
87094	8617 33919 39490 52815 59049 74580 82207 100025 121127 123098 129615 138184 138332 156272
100025	8617 73791 74580 82207 87094 121127 123098 129615 136737 152470
138184	8617 33919 52815 82207 87094
138332	8617 13372 63552 74580 82207 87094 125618 129615
23158	8618 64025 121517 131985
63115	8618 14976 72317 96276 96985 99969 101133 118886 121517
64025	8618 23158 72317 96985 121517 131985
138475	8618 20849 96985
142324	8618 43725 96985 99969
8619	20239 27378 41047 68877 79855 114844 129056 155714
20239	8619 42171 71072
27378	8619
41047	8619 129056
68877	8619 31512 144695
79855	8619 129056
129056	8619 31512 41047 79165 79855 91181 91887 136505
155714	8619
8620	57815 58786 68145 70352 77835 94216 105836 120877 150917
57815	8620 15159 32644 68145 70352 77835 82623 94216 102179 105836 120877 138147 150917
58786	8620 13468 68145 69732 70352 150917
68145	8620 13468 15159 35081 57815 58786 69732 70352 77835 82066 82623 94216 102179 105836 120877 127005 129478 138147 150917
70352	8620 32644 57815 58786 68145 69732 77835 82623 94216 102179 138147 150917
77835	8620 13468 15159 32644 35081 57815 68145 70352 82066 82623 94216 102179 105836 120877 127005 129478 138147 150917 159643
94216	8620 13468 32644 35081 48202 57815 68145 69732 70352 77835 82066 82623 102179 105836 120877 127005 129478 138147 159643
105836	8620 13468 32644 35081 57815 68145 77835 82066 94216 127005 150917
120877	8620 13468 15159 35081 48202 57815 68145 69732 77835 82623 94216 102179 150917
150917	8620 13468 35081 57815 58786 68145 69732 70352 77835 82066 105836 120877
8621	12223 67824
12223	8621
67824	8621 106449 128709
8623	53420 68546 80436 87107 88354 88400 88957 111781 117821 127141 129054 159744 159923
53420	8623 88354 127141 146767 159923
68546	8623 51578 80436 88354 111781 118991 144298 159744
80436	8623 12337 68546 88354 88400 111781 118991 146767 159744
87107	8623 24147 88354 88957 111781 127141 129054
88354	8623 51578 53420 68546 80436 87107 88400 88957 111781 117821 118991 127141 129054 146767 159744 159923
88400	8623 12337 80436 88354 111781 117821 159744
88957	8623 87107 88354 127141 129054
111781	8623 47651 68546 80436 87107 88354 88400 117821 118991 127141 129054 159744
117821	8623 51578 88354 88400 111781 129054
127141	8623 24147 53420 87107 88354 88957 111781 129054 159923
129054	8623 24147 87107 88354 88957 111781 117821 127141 159744
159744	8623 12337 51578 68546 80436 88354 88400 111781 118991 129054 146767
159923	8623 53420 88354 127141
8624	16198 39013 41010 51546 64352 69547 73615 79475 112648 118078 124924 137266 145536 152127 152499 155457 155696
16198	8624 39566 79475 152058 155457
39013	8624 112648 126365
41010	8624 48627 51546 73615 152499 155457
51546	8624 41010 69547 79565 112648 118078 124924 145536 152127 152499 155457 155696
64352	8624 24431 39804 69547 137266 155176
69547	8624 24431 51546 64352 79565 118078 124924 145536 149868 152499 155457
73615	8624 41010
79475	8624 16198 152058
112648	8624 39013 51546 137266 152127 152499
118078	8624 24431 39256 51546 69547 79565 124924 137266 152127 152499
124924	8624 51546 69547 115856 118078 126365 137266 152127 152499
137266	8624 24431 39804 64352 112648 118078 124924 152127 152499 153230 155176
145536	8624 51546 69547
152127	8624 33086 51546 79565 112648 118078 124924 137266 152499
152499	8624 39804 41010 51546 69547 79565 112648 118078 123000 124924 126365 137266 152127 155176 155457
155457	8624 16198 19304 41010 51546 69547 123000 152499
155696	8624 51546
81520	8627 46708 54368
95472	8627 54368 93740 133283
128872	8627 25370 54368 142456
8628	34072
34072	8628 150721
8630	103748 148164
103748	8630 22702 79683 105157 148164
8633	47336 124939 145085 157464
47336	8633 76188 157464
124939	8633 8732 18090 43938 45273 76188 83372 130388 137921 157464
145085	8633 28666 157464
157464	8633 8732 47336 76188 83372 124939 130388 136304 145085
8635	138022
138022	8635 135394
8638	27512 83083
27512	8638 83414
83083	8638
8640	99335 118081
99335	8640 38580 118081 131268
118081	8640 71640 99335
8641	24818 68815 94264
68815	8641 18788 24818
8642	50250 101429 117023 159994
101429	8642 32175 117023 151219 159994
8643	9183 19662 93454 135211 144600 150491 154824 155435
9183	8643 24961 35730 46628 66803 92953 111151 135211 142365 144600 150491 152070 155435
19662	8643 66803 105608 135211 144600 150491 155435
93454	8643 87510 144600 150491
135211	8643 9183 19662 46628 142365 144600 150491 155435
144600	8643 9183 18056 19662 66803 93454 135211 142365 150491 155435
150491	8643 9183 19662 93454 135211 144600 153078
154824	8643 35730 66803
106315	8645 11271 20761 28894 81430 108729 120028 145409
116760	8645 87716
8646	23800 25514 27764 68707 87729 91564 94256 146805
146805	8646 20634 21658 27764 68707 91564 97873 118235 136626
8649	24785 78910 112815
24785	8649 31791 38013 58194 78910 83178 112815 112861 118510
78910	8649 24785 112861 113278 116814 118510
112815	8649 24785 26970 38013 112861 118510
8650	8699 52084 70808 83059 88092 157816
70808	8650 27283 48746
88092	8650 8699 51341 52084 83059 91848 104434 133392 157816
157816	8650 8699 20840 32712 51341 52084 88015 88092 133392
8651	32138
8653	62220 69477 82428 85612
62220	8653 16948 20091 39432 69477 82428 85612 97185 107342 151546 156949
82428	8653 16948 39432 62220 69477 85612 156949
8654	59443
80338	8655 55334 58583 94793 95796 144189 153655
95796	8655 35229 53409 55334 55600 58583 68408 80338 94793 118319 144189 145080 153655
153655	8655 35229 58583 80338 94793 95796 123347
8656	109495
109495	8656 89912
24341	8657 18418 18599 24886 26033 27337 53573 62278 81428 85195 97717 116343
62278	8657 24341 27337 81428
116343	8657 18418 18599 24341 24886 26033 27337 53573 85195 92113 97717 104079
8748	8659 13003 15438 15932 25198 30794 52270 68027 75565 140501
15438	8659 8748 68027 70020 90265 140501 142125
68027	8659 8748 12070 15438 26035 34700 90265 140501 142125
106178	8659 37004
123710	8659 34700 70020 140501
8661	26344 28628 40501 101100 131219 141204
26344	8661 28628 71497 78180 101100 117084 131219
40501	8661 131219
131219	8661 26344 28628 40501 52121 71497 75026 78180 101100
141204	8661 78180 110363
8662	24430 31450 140904
24430	8662
31450	8662 71014 122918 157901
140904	8662 9931 84445 122918
8663	32452
32452	8663 155307
8665	13899 25633 32388 42629 57991 60995 116820 119809 140125 149094 154102
13899	8665 25633 32388 55720 57991 60995 64226 65270 103380 115781 116820 140125 149094
25633	8665 12668 13899 32388 42629 46703 57991 60995 68185 103380 115781 116820 126816 140125
32388	8665 13899 25633 42629 103380 116820 149094
42629	8665 25633 32388 46703 55720 57991 60995 64226 65270 68185 115781 116820 119809 121720 126816 140125 149094
57991	8665 13899 25633 42629 55720 60995 64226 65270 68185 115781 119809 140125 149094
60995	8665 12668 13899 25633 42629 46703 55720 57991 64226 65270 68185 103380 115781 116820 119809 126816 140125 149094 154102
116820	8665 13899 25633 32388 42629 55720 60995 65270 119809 126816 140125 149094
119809	8665 42629 46703 57991 60995 65270 116820 126816 140125 149094
140125	8665 12668 13899 25633 42629 46703 55720 57991 60995 65270 68185 103380 115781 116820 119809 121720 126816 149094
149094	8665 13899 32388 42629 46703 55720 57991 60995 64226 68185 103380 116820 119809 126816 140125 154102
154102	8665 60995 149094
145088	8671 16430 20711 37299 38612 39125 39853 47290 71176 110303 125651 139489
139344	8672 14960 50300 92855 96314
8678	88462
88462	8678
8681	142421
142421	8681 30521 107611
8683	147459
147459	8683
8686	152830
152830	8686 69669 96003 108335 114704
8687	9421 11000 21193 26247 29805 53817 70198 92815 94451 99490 120359 133668 136789 147841 155196 155962
9421	8687 11000 21193 53817 70198 92815 96990 99490 111149 120359 136789 147841 155196 155962
11000	8687 9421 21193 26247 29805 53817 70198 92815 94451 96990 99490 111149 120359 136789 147841 155962
21193	8687 9421 11000 26247 29805 53817 70198 92815 94451 99490 120359 133668 136789 147841 155196 155962
26247	8687 11000 21193 29805 53817 70198 84339 99490 111149 120359 133668 136789 147841 155196 155962
29805	8687 11000 21193 26247 70198 84339 96990 99490 111149 120359 136789 147841 155962
53817	8687 9421 11000 21193 26247 70198 99490 120359 136789 147841 155196 155962
70198	8687 9421 11000 21193 26247 29805 53817 92815 99490 155196 155962
92815	8687 9421 11000 21193 70198 94451 99490 111149 120359 136789 147841 155196 155962
94451	8687 11000 21193 92815 99490 155962
99490	8687 9421 11000 21193 26247 29805 53817 70198 92815 94451 96990 111149 120359 133668 136789 147841 155962
120359	8687 9421 11000 21193 26247 29805 53817 92815 96990 99490 111149 133668 136789 147841 155962
133668	8687 21193 26247 96990 99490 120359 136789 147841 155196 155962
136789	8687 9421 11000 21193 26247 29805 53817 92815 96990 99490 111149 120359 133668 147841 155196 155962
147841	8687 9421 11000 21193 26247 29805 53817 84339 92815 96990 99490 111149 120359 133668 136789 155196 155962
155196	8687 9421 21193 26247 53817 70198 92815 133668 136789 147841 155962
155962	8687 9421 11000 21193 26247 29805 53817 70198 84339 92815 94451 99490 111149 120359 133668 136789 147841 155196
8688	141270
141270	8688
8690	26981 30948 42117 105810 135747 137483 150628
8693	15875 18690 70433 153645 158266
70433	8693 9780 15875 25877 37904 85021 135759 137960 153645 158266
158266	8693 9780 15875 59600 70433 85021 123912 135759 137537 137960 153645
32712	8699 52084 88015 133392 157816
71801	8699 107876 122281
78527	8699
88015	8699 32712 157816
107876	8699 71801 83059
108140	8699 133392
8701	15616 29004 43662 64173 72568 79917 92840 97954
79917	8701 29004 43662 64173 92840 140669
31332	8704 66637 97447 149533 159613
156923	8704 10847 97447 109602
8705	14108
14108	8705 15958 30723 49452 68650 92237 153963
80872	8706 30193
90189	8706 30193 35176 58449 68347 99965 109062 115687 159332
109062	8706 30193 45145 68347 90189 115687
137499	8706 39682 68220
8707	50163 76373 82492 104225 112525 123150 140327
50163	8707 9521 37400 54270 57409 67605 72827 76373 82492 84026 96182 102465 103596 104225 112525
76373	8707 9521 50163 69716 72827 82492 84026 100602 103596 104225 123150 130895
82492	8707 28814 37400 50163 55869 59752 76079 76373 84026 103596 104225 123150
104225	8707 50163 59081 72827 76079 76373 82492 96182 103596 107515 112525 112673 123150
