21914	5960 11916 13825 13956 21721 44145 47917 53321 56446 61896 69386
40285	5960 35953 40576 61896
47917	5960 13956 21721 21914 35953 40576 55391 56446 61896 69386 72444
55391	5960 13956 21721 35953 40576 47917 61896 66663 72444
56446	5960 11916 13825 13956 21721 21914 35953 40576 47917 61896 72444
61896	5960 11916 13825 13956 21721 21914 31246 35953 40285 40576 47917 55391 56446 66663 72444 76921
72444	5960 11916 13956 31904 40576 44145 47917 55391 56446 61896 66663 69386
5961	27773 36373
27773	5961 20751 24944 25473 36373 39293
36373	5961 16090 27773 31429
5963	16980 44206 57041
16980	5963 44206 46149 51002 57041
57041	5963 16980 44206 46149 70880 72602
5966	7455 11361 26137 44086 54918 68151 69883 72752 72854 76682
7455	5966 8442 11361 26137 44086 49813 52769 54918 62719 68151 72752 76682
11361	5966 7455 26137 44086 68151 72854 77683
26137	5966 7455 8442 11361 42492 44086 72854 77683
44086	5966 7455 10827 11361 26137 52769 54918 61256 68109 68151 72752
54918	5966 7455 44086 54862 61256 68151 72752 77683
68151	5966 7455 7867 11361 44086 54918 61256 62719 68109 69883 72752 76682 77683
69883	5966 62719 68151 76682 77683
72752	5966 7455 7867 10827 23496 44086 52769 54918 56889 62719 68109 68151 68903 76682 79134
72854	5966 11361 26137
76682	5966 7455 7867 62719 68151 69883 72752 77683
5967	74299
74299	5967 67135
5968	37667
5972	19540
19540	5972 13808 20085 42317 62961 65309 68648
5973	10244
10244	5973
5974	7733 78143
7733	5974
78143	5974 34342 34986 56643 66441
5975	35972
35972	5975
5981	42937
42937	5981
5982	28197
28197	5982 18178 18432 20126 33805 35393 36949 46668 54034 55108 57673 63773
12568	5983 13978 18889 26639 28565 30047 59194 69359 70299 72217
56198	5983 26639 30047
5984	6439 6937 8782 12317 16543 17021 22511 31743 35313 35362 43802 44096 45293 48937 60750 69654 70163
6439	5984 8782
6937	5984 16543 17021 22511 31743 43802 60750
8782	5984 6439 16543 43802 60750
12317	5984 16543 48937
16543	5984 6937 8782 12317 17021 18433 31743 35313 43802 48937 60750 70163
17021	5984 6937 16543 31743 46712 60750 70163
22511	5984 6937 35313 48937
31743	5984 6937 16543 17021 35313 39221 43802 45293 46712 60750
35313	5984 10278 16543 18433 22511 31743 43802 44809 69654
35362	5984 10857 60750
43802	5984 6937 8782 16543 31743 35313 46712 60750 69654 70163
44096	5984
45293	5984 31743 60750
48937	5984 12317 16543 22511
60750	5984 6937 8782 16543 17021 31743 35362 43802 45293 59439 70163 70772
69654	5984 35313 43802 70163 79497
70163	5984 16543 17021 43802 46712 60750 69654
5985	49244
49244	5985 13365 36100 42288 58474
5988	45571 59368 64850 74254
45571	5988 9246 24615 30076 32800 50669 59368 74254 76374
5989	8205 36619 61968
8205	5989 24585 27073 35348
61968	5989 19638 29982
5990	75802
5993	10304 73034 77465
5995	10854 25476
10854	5995
25476	5995
5998	37693 41875 78782
37693	5998
41875	5998 47725 62677
5999	23367 45646 68075 74582
23367	5999 8342 26256 41031 65413 68075
45646	5999 15501 40819 65413 68075
74582	5999
79348	6000 9874 25448 49665 56442 63330
6003	32499 33862 56386 70498
32499	6003 33862 56386
33862	6003 32499 64936 70498
56386	6003 11899 32499 70498
70498	6003 33862 56386 75119
6006	68022
68022	6006
6007	75969
75969	6007 12501 22034 27564 36012
6009	31953 54003 70227 76849
31953	6009 18721 18921 29556 34842 37395 38228 48777 53045 60652 61693 69009 76849 76955
54003	6009 9988 37395 76849
70227	6009
76849	6009 18143 31953 34842 54003 76955
6010	43128
6011	36181 70963 73543 76202
36181	6011 6778 15174 30246 35213 56611 70963
70963	6011 6778 9116 29749 30246 35213 36181 47496 56611
73543	6011 22899 56611 76202
76202	6011 73543
6012	69583
69583	6012 24935 29644 68036
28463	6014
60468	6014 24250
78401	6014 22941 23705 27256 36799 36994 45858 59931
6017	29204 33409
29204	6017 6030 9425 16453 16525 25094 33409 40074 62109 64104 66429 71791
33409	6017 9430 16453 16525 23891 25094 29204 29730 40074 45217 56363 64104 66429 70687 71791 75525 76928
6018	29255 29759
29759	6018 29255
6020	11816 18825 30012 43024 55428 67360 68331
11816	6020 13169 18825 30012 41152 43024 44150 45165 47733 54712 55428 60969 68331 71081
18825	6020 11816 13169 43024 44150 45165 47354 55428 60969 68331 71081 79224
30012	6020 11816 45165 47733
43024	6020 11816 18825 23012 54712 55428 60969 68331 79224
55428	6020 11816 18825 43024 45165 54712 68331 71081
67360	6020
6021	53141
53141	6021 54597 70954
29176	6024 9222 52150
41497	6024 25621 35944 59547 64480
43433	6024
6025	6729 10913 14526 14623 18567 23073 25672 30777 44097 49472 55740
14526	6025 10913 18567 25672 44097 49472 70416
14623	6025 18567 30777 44097 49472 55740
23073	6025 6729 10913 18567 19098 24035 25672 30777 44097 55740 60427 70416
6026	12261 35435 49321 63240
12261	6026 49321 63240
35435	6026
63240	6026 12261
62638	6029 24096 41619 73364
79519	6029 24096 41619 41638 77194
6030	29204 29730 64104
29730	6030 16453 33409 56363
64104	6030 9430 16453 23422 23891 25094 29204 33409 40074 55726 62109 64682 66429 71736 71791 75525 76928
6032	16734
16734	6032 6767 10604 27721
6033	7244 14187 20633 23172 26916 29894 46647 54932 57446 58526 60921 61846 63000 63777 73983
7244	6033 20633 23172 29894 42728 55812 57446 61846 63000 66667 67566 71597
14187	6033
20633	6033 7244 9613 23172 42728 61846
23172	6033 7244 9613 20633 42728 46647 54932 57446 58526 61846 63000 63777 67566 73983
26916	6033 8812 60921
29894	6033 7244 46647 55812 57446 58526 61846 63000 63777
46647	6033 23172 29894 55812 57446 58526 60921 63777
54932	6033 23172 58526 63000 63777
57446	6033 7244 9613 23172 29894 46647 55812 60921
58526	6033 23172 29894 46647 54932 61846 63000 63777
60921	6033 26916 46647 57446
61846	6033 7244 9613 20633 23172 29894 42728 55812 58526 63000 67566
63000	6033 7244 23172 29894 42728 54932 55812 58526 61846 63777 66667 67566
63777	6033 8812 23172 29894 46647 54932 58526 63000 73983
73983	6033 23172 63777 66667
6035	15402
15402	6035
6043	44979
44979	6043 13314 25173 47763
6044	17871
17871	6044 55813 69981
39146	6055 51387
40570	6055 43261
43261	6055 33399 37914 40570 42434 43679 51387 63071
6057	55590
6058	59833
59833	6058 49635 53846
6062	17641 30084 33704
6066	10364 40822 41831 63344 71273
10364	6066 9570 19124 20040 31617 33413 40613 40822 61642 63344 71273 74063 74678 74875
40822	6066 10364 19124 31617 33413 41831 61642 63344 71273 72139 74063 74678
41831	6066 40822
63344	6066 10364 19124 31617 33413 40822 71273
71273	6066 9570 10364 31617 33413 40822 63344 66712 72139 73201
6068	67371
6069	42614
42614	6069 18842
6072	24241 32433 37428 61366 64747 75185
24241	6072 7123 8627 18222 28237 56939 64747 72918
32433	6072 12285 37428
37428	6072 9358 32433 64747
61366	6072
64747	6072 7123 18222 21577 24241 27818 28237 37428 37466 39945 44458 56939 72918 78469
75185	6072 21577
6073	16199 26998
16199	6073
26998	6073
6082	9332
9332	6082
6083	17714 36139 36625
17714	6083 22183 36625
36139	6083 36625 48846
36625	6083 14438 17714 36139 48846
69690	6084
6085	78510
78510	6085
16245	6087 14207 26560 32298 48713 50767 52287 67666
46675	6091 52698 54850
6092	28034 59008
6093	22071 24520 44307 64544 71924
24520	6093 11841 22071 62444 64544
44307	6093 22071 39625 55279 71924
64544	6093 24520 71924
71924	6093 10774 22071 43221 44307 55279 64544
6095	6921 16046
6921	6095 7683 16046 40472 41226 52408 63209 74180
16046	6095 6921 7683 29634 33574 41226 52408 53905 55818 63209 72947 74180 77360
76353	6096
6103	15915
15915	6103 39534 65693 77919
6107	37734 38477 46306 78390
38477	6107 24890 30273 37734 63689 78390
46306	6107 36119 39229 78390
78390	6107 38477 46306 63689
6108	10335 35503 78178
10335	6108 18798 47945
78178	6108 25361 27733 28253 35503 47945 48483 48803 56909 62548 65848
11226	6112 7996 30746 40106 53161 55143 63049 67786 77287
20996	6112 63049
30746	6112 10171 11226 32497 55143 63049 65476
39613	6112 63049
40106	6112 11226 63049
44864	6112 63049
53161	6112 11226 63049
55143	6112 11226 30746 63049
65476	6112 30746 63049
6113	31051
6115	23326
23326	6115 16279 16406 71974
6119	16977 32235 52727
6120	20696
20696	6120
6121	15247 44170 77204
77204	6121
23569	6124 21734 25836 33467
25836	6124 23569 33467 38867
64282	6124 16842 38867 57032
6127	15944 43597 67947
15944	6127 38194 43574 43597 49287 67947 78778
43597	6127 15944 26682 31013 38194 43574 45598 49287 49978 67947
67947	6127 15944 24643 26682 31013 38194 43574 43597 44218 45598 49287 49978 51880 64070 79523
15612	6128
35108	6128 21531 32907 35328 48795 49064 49272 59678 63361
35328	6128 7445 21531 24974 32907 35108 49272 55466 57012 59678 63361 63951 65690 75934 75959 77430
48795	6128 32907 35108 77430
65690	6128 21531 24974 35328 55466 57012 59678 63951 77430
67103	6128 32907 36734 49064
6129	25021 26349
26349	6129 25021 66746
6357	6133 13261 22900 49609
6136	61474
61474	6136 17538
6137	69275
69275	6137 12056 40544 58492
6138	57640
57640	6138 7479 10188 31823 54498 60940 63527 71880 75803
6142	10354 25576 52830
10354	6142 14279 25576 34995 47376 66513 75534
25576	6142 10354 34995 75534
52830	6142 23285 59999 75534
6143	25380 31866
6147	64584
64584	6147
13954	6149 16689 19548 26476 49353 66234 75580
37695	6149
71771	6149 49353 66234
59958	6152 73678
6153	20624
6154	30834
30834	6154 24620
6157	24904 25752 26111 33434 39079 45345 51379 64278 65457
24904	6157 64278
33434	6157 9361 16732 25752 39079 42643 45345 47262 51379 64278 65457
39079	6157 9361 33434 51379 64278 65457
51379	6157 9361 21678 25752 26111 33434 39079 42643 56716 64278
64278	6157 9361 24904 33434 39079 45345 51379 65457
6158	50685
50685	6158 33301
19209	6159 10893 31402 40183 45264 63898 66056 74380 77177
31402	6159 10893 19209 45264 66056 74380 77177
45264	6159 10893 19209 31402 47836 66056 68886 71825 74380 77177
6800	6161 15788 51451 54466 61317 65638 78202
15788	6161 6800 62478 62723 65638 78202
6162	7291
7291	6162
6164	9831 38927 44342
9831	6164 11550 13353 18506 39500 44342 77391
38927	6164 13542 44342 77391
44342	6164 9831 18506 38927 58609 77391
6166	16508 40113 73409
16508	6166
40113	6166
73409	6166 66064
6167	6397 7516 28733
6397	6167 28733
7516	6167 55913 73733
6169	32549 59415 75190
6170	28182 30330 34938 37037 37751 42618 70668
28182	6170 20038 30330 37037
37037	6170 6874 9784 13156 15020 20038 24306 28182 30330 34938 37270 37751 44165 61561
37751	6170 30330 37037
42618	6170 53805
70668	6170 34938 53805
6171	6657 8866 13365 15942 26881 28881 42288 52061 52063 58421
6657	6171 13365 17634 23045 26881 28881 36100 42288 52061 52063 55588 62209
13365	6171 6657 17492 17634 19268 23045 24385 28881 36100 38555 42288 44599 47128 49244 52061 62209 62735 77386
15942	6171 26881
26881	6171 6657 9759 15942 17634 24062 28881 36100 42288 52061
42288	6171 6657 8866 13365 17634 24062 24385 26881 36100 47128 49244 52061 62209
52061	6171 6657 13365 26881 28881 36100 42288
52063	6171 6657 8866
58421	6171 9759 17634 55588
7185	6172 10788 13095 15887 31907 57106 65707 65714 73259 78367
10788	6172 7185 13095 15887 17057 31907 65172 73259
15887	6172 7185 10788 13095 17057 27014 31907 65172 68508 73259 78367
17057	6172 10788 13095 15887 31907 65172
57106	6172 7185 13095 78367
59281	6172 13095 27014 31907 65172 68508
65172	6172 10788 13095 15887 17057 22680 27014 31907 59281 68508 73259
73259	6172 7185 10788 15887 31907 33400 65172 65707 65714 71800
78367	6172 7185 13095 15887 31907 57106
6175	14543 34119 59854
6176	35539
35539	6176
6177	13714 32784 48409 68374 76442
32784	6177 13714 20927 33937 48409 68374 76442
68374	6177 13714 22022 32784 33937 48409 76442
37446	6178 12556 51561
42522	6178 11585 12328 19575
70731	6178 27922
52276	6179 6710 17823 39439 45964 46256 48393 54025 65595
6182	44804
6183	58673
58673	6183
35009	6186 12860 42498 46634 55074 57374
61116	6188 55936
6190	43806 49107
43806	6190 14788 20286 25384 33589 74459
6192	15650 60589 66621 73452
73452	6192
6195	23873
23873	6195
6197	55284 55349 71028
55284	6197 27767 55349
6199	24268
24268	6199 16404 17617 21187 55995 67804 72454 75860
6202	22690 29885
29885	6202
27689	6207 72573
6208	62742
62742	6208 6689 16733 36413
6209	7964
7964	6209
6212	40504 55862 56838 59498 59725 61866 66318 68110 72237 73269
40504	6212 55862
61866	6212 54785 56838 59498 59725 68110 72237
66318	6212 16216 55862 59498 68110 69662 73269
68110	6212 21256 34067 56838 59498 59725 61866 66318 72237 73265 73269
73269	6212 66318 68110 69662 72237
6213	11172 11414 33947 52427 65046 69783
11172	6213 6246 9957 11414 12445 15506 27688 30913 33947 44071 52427 54937 55965 65046 69783
11414	6213 11172 27688 33947 44071 52427 55965 65046 69783
33947	6213 9957 11172 11414 30913 52427 65046 67752
52427	6213 11172 11414 12445 15506 21609 27688 33947 34131 44071 54937 55965 67752 69783
65046	6213 11172 11414 33947
69783	6213 6246 11172 11414 12445 15506 33343 34131 44071 52427 54937 67752
6216	35335
9334	6217 24248 36026 36809 40027 48839 53970 56262 62097 71484
30792	6217 36026 36809 39391 48839 59750 63141 67474 71484
36809	6217 9334 22035 24248 30792 36026 39391 48839 56262 59750 59947 62097 63141 71484
40027	6217 9334 24248 48839 59750 59947 62097 63141 71484
23092	6218 14152 59580
6219	37434
6222	15180 20492 26878 55021
15180	6222 20492 26878 55021
20492	6222 15180 26878 55021 71256
26878	6222 15180 20492 55021 71256
55021	6222 15180 20492 26878 34676 71256
6223	21444 58767
21444	6223 25428 36478 44040 58767 61536 62813 71684 72839 79997
6224	17690 25186 38201 39482 78939
38201	6224 11829 17690 25186 39482 78771
39482	6224 17690 25186 38201 78771
6225	9246 70251
6231	33144 38020 58232 61963
38020	6231 61963
58232	6231 33144 61963
6232	70146 78352
70146	6232 18001 27970
78352	6232 43583 78525
6233	69952
6234	8997 39809 60231
8997	6234 6699 29274 48725 49400 52508 56173 67649
39809	6234 6699 24627 29274 52508
60231	6234
6235	37127 54189
37127	6235 23897 26368 54189 66528 70278
6238	10248 34843
10248	6238 12101 21779 24915 25120 30911 34843 50910 54233 75303
34843	6238 10248 12101 24915 30911 41587 47220 54233 65076 74347 75303
6239	65896
65896	6239 19327 36530 41962 62641
6240	56886 62536 75761
56886	6240 7022 8319 60028 62536
62536	6240 6752 7022 20668 52862 56886 60028 74273 75761
6241	7076 9070 44489
7076	6241 70684
9070	6241 31850
44489	6241
56472	6242 7231 7283 9290 19711 41087
6244	76510
76510	6244 35370
6245	6338 15799 45844 50118 62031 63410
6338	6245 50118
15799	6245
45844	6245
62031	6245 7078 50118
63410	6245 50118
6246	9957 11172 12445 15506 34131 44071 55965 69783
9957	6246 11172 12445 15506 33947 55965
12445	6246 9957 11172 15506 21609 27688 30913 34131 44071 52427 54937 55965 69783
15506	6246 9957 11172 12445 21609 27688 30913 33343 44071 52427 54937 55965 67752 69783
34131	6246 12445 44071 52427 54937 67752 69783
44071	6246 11172 11414 12445 15506 21609 27688 33343 34131 52427 54937 55965 69783
55965	6246 9957 11172 11414 12445 15506 21609 27688 44071 52427
6249	12943 31233 38540 41227 50823 74370
12943	6249 38540 50823 65894
31233	6249 26314 41227 48743 50823 65129 65894 78223
38540	6249 12943 65379
41227	6249 26314 31233 38024 38542 44940 65129 74370
12058	6251 16400 25883 52320 60517 67393 72199
29500	6251 11620 16400 19195 20549 24123 34952 36757 40993 52320 52812 67393 72199
34921	6251
52812	6251 11620 27255 29500 40993 46151 52320
72199	6251 11620 12058 19195 20549 29500 36757 40993 52320 59294 67393 76632
59745	6253
61052	6253
71268	6253
6254	11863 36432
11863	6254
36432	6254
6256	28691 51398
28691	6256 7210 22562 28707 29270 32361 43803 49222 51118 51398 52789 53788 68640
6257	65280
17728	6258 14651 21476 21512 25063 33879 36035 46146 70201 73795
21476	6258 17728 36035 70201 73795
21512	6258 14651 17728 24121 31848 36035 46146 49251 50781 70201 73795
24121	6258 14651 17028 21512 23186 31848 33879 38026 46146 70201 73795
25063	6258 17728 23382 33879 46146 50781 70201
26759	6258 33351 36035 38045 46146 63136 70201 73795
31848	6258 14651 21512 23186 24121 73795
36035	6258 17728 21476 21512 26759 46146 70201 73795
38045	6258 23382 26759 46146
50781	6258 21512 25063 33351 46146 49251 70201
70201	6258 14651 17728 21476 21512 22153 24121 25063 26759 36035 46146 49251 50781 54407 73795
6260	33078
6265	10014 11654 37475 48695 53432
37475	6265 10014 11654 53432 53513 63250 65674 68629 68927 77643
6267	17154
6270	6715 18455 25445 54907 73482
6715	6270 6693 18455 25445 33894 54213 54907 59928 73482
18455	6270 6715 25139 25445 40067 43037 54213 54907 73482
25445	6270 6715 18455 45652 54907 78394
54907	6270 6693 6715 7488 18455 25139 25445 27427 35947 36364 61998 73482
73482	6270 6715 12053 18455 45652 54907
6271	11939 30586 31343 46354 64538 77863 79618
11939	6271
30586	6271 31343 72579 77863 79618
31343	6271 30586
46354	6271 8459 10730 62206
64538	6271 10730 79618
77863	6271 30586 55226 79618
79618	6271 20999 30586 64538 72579 77863
6272	45602
45602	6272
55230	6274 69356
6276	13249 28506 44200
13249	6276 21517 44200 46102
28506	6276 32439 34937 44200 50862 55425 58220
17893	6278 35409 44954
36927	6278 22396 55258 55903 76138
43852	6278 22396 36989 37439 44954 48482 55258 55903 61490 76138
21915	6281 8379 16470 21161 32957 37857 39990 46262 47541 55952 76440 79492
47541	6281 16470 21915 32912 32957 39990 55952 76440 79492
6282	10494 17140 29288 43142 45634 75438
10494	6282 32279 43142 45634 75438
6283	18197 62576 62993
18197	6283 19668 30353 62576
62576	6283 18197 19668 62993
6284	9287 11740 19488 43077 64196 66167 66763 68194 72705 77198
9287	6284 11740 32002 43077 55848 64196 66167 68194 77198
11740	6284 9287 68194 77198
19488	6284 21713 32002 55848 64196
43077	6284 9287 68194 70638
64196	6284 9287 19488 66167 66763 77198
66763	6284 42011 64196 77198
68194	6284 9287 11740 43077 77198
77198	6284 9287 11740 32002 42011 45164 64196 66167 66763 68194 76494
6286	22043 40297 41967 43671 48192 65940
43671	6286 22043 26918 40297 41967 65587 65940 71248
48192	6286 26000 26918 36554 58607 61565 65940
6289	16480 30681 32189 37252 49176 62609 70587
16480	6289 37252 49176 64950
30681	6289 14856 19531 23718 32189 37252 49176 49718 64950 65745
37252	6289 13331 14856 16480 23718 30681 32189 49176 64950
62609	6289
70587	6289 33363
